5.204819 5.204819
5.206325 5.206325
5.207831 5.207831
5.209337 5.209337
5.210843 5.210843
5.212349 5.212349
5.213855 5.213855
5.215361 5.215361
5.216867 5.216867
5.218373 5.218373
5.219880 5.219880
5.221386 5.221386
5.222892 5.222892
5.224398 5.224398
5.225904 5.225904
5.227410 5.227410
5.228916 5.228916
5.230422 5.230422
5.231928 5.231928
5.233434 5.233434
5.234940 5.234940
5.236446 5.236446
5.237952 5.237952
5.239458 5.239458
5.240964 5.240964
5.242470 5.242470
5.243976 5.243976
5.245482 5.245482
5.246988 5.246988
5.248494 5.248494
5.250000 5.250000
5.251506 5.251506
5.253012 5.253012
5.254518 5.254518
5.256024 5.256024
5.257530 5.257530
5.259036 5.259036
5.260542 5.260542
5.262048 5.262048
5.263554 5.263554
5.265060 5.265060
5.266566 5.266566
5.268072 5.268072
5.269578 5.269578
5.271084 5.271084
5.272590 5.272590
5.274096 5.274096
5.275602 5.275602
5.277108 5.277108
5.278614 5.278614
5.280120 5.280120
5.281627 5.281627
5.283133 5.283133
5.284639 5.284639
5.286145 5.286145
5.287651 5.287651
5.289157 5.289157
5.290663 5.290663
5.292169 5.292169
5.293675 5.293675
5.295181 5.295181
5.296687 5.296687
5.298193 5.298193
5.299699 5.299699
5.301205 5.301205
5.302711 5.302711
5.304217 5.304217
5.305723 5.305723
5.307229 5.307229
5.308735 5.308735
5.310241 5.310241
5.311747 5.311747
5.313253 5.313253
5.314759 5.314759
5.316265 5.316265
5.317771 5.317771
5.319277 5.319277
5.320783 5.320783
5.322289 5.322289
5.323795 5.323795
5.325301 5.325301
5.326807 5.326807
5.328313 5.328313
5.329819 5.329819
5.331325 5.331325
5.332831 5.332831
5.334337 5.334337
5.335843 5.335843
5.337349 5.337349
5.338855 5.338855
5.340361 5.340361
5.341867 5.341867
5.343373 5.343373
5.344880 5.344880
5.346386 5.346386
5.347892 5.347892
5.349398 5.349398
5.350904 5.350904
5.352410 5.352410
5.353916 5.353916
5.355422 5.355422
5.356928 5.356928
5.358434 5.358434
5.359940 5.359940
5.361446 5.361446
5.362952 5.362952
5.364458 5.364458
5.365964 5.365964
5.367470 5.367470
5.368976 5.368976
5.370482 5.370482
5.371988 5.371988
5.373494 5.373494
5.375000 5.375000
5.376506 5.376506
5.378012 5.378012
5.379518 5.379518
5.381024 5.381024
5.382530 5.382530
5.384036 5.384036
5.385542 5.385542
5.387048 5.387048
5.388554 5.388554
5.390060 5.390060
5.391566 5.391566
5.393072 5.393072
5.394578 5.394578
5.396084 5.396084
5.397590 5.397590
5.399096 5.399096
5.400602 5.400602
5.402108 5.402108
5.403614 5.403614
5.405120 5.405120
5.406627 5.406627
5.408133 5.408133
5.409639 5.409639
5.411145 5.411145
5.412651 5.412651
5.414157 5.414157
5.415663 5.415663
5.417169 5.417169
5.418675 5.418675
5.420181 5.420181
5.421687 5.421687
5.423193 5.423193
5.424699 5.424699
5.426205 5.426205
5.427711 5.427711
5.429217 5.429217
5.430723 5.430723
5.432229 5.432229
5.433735 5.433735
5.435241 5.435241
5.436747 5.436747
5.438253 5.438253
5.439759 5.439759
5.441265 5.441265
5.442771 5.442771
5.444277 5.444277
5.445783 5.445783
5.447289 5.447289
5.448795 5.448795
5.450301 5.450301
5.451807 5.451807
5.453313 5.453313
5.454819 5.454819
5.456325 5.456325
5.457831 5.457831
5.459337 5.459337
5.460843 5.460843
5.462349 5.462349
5.463855 5.463855
5.465361 5.465361
5.466867 5.466867
5.468373 5.468373
5.469880 5.469880
5.471386 5.471386
5.472892 5.472892
5.474398 5.474398
5.475904 5.475904
5.477410 5.477410
5.478916 5.478916
5.480422 5.480422
5.481928 5.481928
5.483434 5.483434
5.484940 5.484940
5.486446 5.486446
5.487952 5.487952
5.489458 5.489458
5.490964 5.490964
5.492470 5.492470
5.493976 5.493976
5.495482 5.495482
5.496988 5.496988
5.498494 5.498494
5.500000 5.500000
